epoch,accuracy,loss,val_accuracy,val_loss
0,0.3222748935222626,1.6111866235733032,0.19339622557163239,2.1084306240081787
1,0.48104265332221985,1.3042075634002686,0.1745283007621765,1.9090497493743896
2,0.6978672742843628,0.8736881017684937,0.22641509771347046,1.950735092163086
3,0.828199028968811,0.5306618809700012,0.25471699237823486,1.9089992046356201
4,0.8542653918266296,0.4202462434768677,0.24056604504585266,2.796095132827759
5,0.9170616269111633,0.26320332288742065,0.25471699237823486,3.015923023223877
6,0.9277251362800598,0.20837418735027313,0.19339622557163239,4.262789726257324
7,0.9372037649154663,0.19125032424926758,0.23113207519054413,3.498121976852417
8,0.9348341226577759,0.18077029287815094,0.46226415038108826,2.0167675018310547
