epoch,accuracy,loss,val_accuracy,val_loss
0,0.3898874521255493,1.5213396549224854,0.17192746698856354,2.6029725074768066
1,0.4441457986831665,1.3780336380004883,0.22901275753974915,2.2351317405700684
2,0.48261380195617676,1.302666425704956,0.1705842912197113,3.546206474304199
3,0.5160423517227173,1.231240153312683,0.39086633920669556,1.4730753898620605
4,0.5461112260818481,1.1710201501846313,0.23774345219135284,2.5437371730804443
5,0.5662690997123718,1.1171849966049194,0.38213565945625305,1.7698085308074951
6,0.5933142900466919,1.0575478076934814,0.3324378728866577,1.8655178546905518
7,0.6171678304672241,1.0040754079818726,0.16789792478084564,3.880563497543335
8,0.6136401891708374,1.0217688083648682,0.19744795560836792,2.869793176651001
