epoch,accuracy,loss,val_accuracy,val_loss
0,0.3950949013233185,1.4804363250732422,0.25050368905067444,1.7687181234359741
1,0.4888291656970978,1.2847768068313599,0.4318334460258484,1.4283595085144043
2,0.5435914397239685,1.1638015508651733,0.5036937594413757,1.260725498199463
3,0.5943222045898438,1.0664868354797363,0.507723331451416,1.2913827896118164
4,0.6289265751838684,0.98719322681427,0.43922096490859985,1.4573434591293335
5,0.6564757227897644,0.9194455146789551,0.5204835534095764,1.2840553522109985
6,0.7110700607299805,0.8129874467849731,0.5090664625167847,1.3885923624038696
7,0.7345876097679138,0.7282456159591675,0.48354601860046387,1.4099665880203247
