epoch,accuracy,loss,val_accuracy,val_loss
0,0.20863430202007294,1.927779197692871,0.13901947438716888,1.9958866834640503
1,0.23635141551494598,1.8557329177856445,0.19543316960334778,2.058403491973877
2,0.2820426821708679,1.7632396221160889,0.21759569644927979,2.0038206577301025
3,0.30472031235694885,1.6966066360473633,0.23640026152133942,2.3307621479034424
4,0.2995128631591797,1.7192296981811523,0.20617865025997162,2.8736014366149902
5,0.31614312529563904,1.6852773427963257,0.20013432204723358,2.9902193546295166
